"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Rhode Island","40-49",16,"08/17/20","age","death","Count",124924,16,12.8077871345778
"Rhode Island","50-59",46,"08/17/20","age","death","Count",150201,46,30.6256283247116
"Rhode Island","60-69",104,"08/17/20","age","death","Count",129909,104,80.0560392274592
"Rhode Island","70-79",244,"08/17/20","age","death","Count",75611,244,322.704368412004
"Rhode Island","80-89",324,"08/17/20","age","death","Count",NA,324,NA
"Rhode Island","90-99",249,"08/17/20","age","death","Count",NA,249,NA
"Rhode Island","100+",22,"08/17/20","age","death","Count",NA,22,NA
"Rhode Island","FEMALE",533,"08/17/20","gender","death","Count",542983,533,98.1614525684966
"Rhode Island","MALE",482,"08/17/20","gender","death","Count",514332,482,93.7137879813039
"Rhode Island","OTHER",0,"08/17/20","gender","death",NA,NA,0,NA
"Rhode Island","UNKNOWN",0,"08/17/20","gender","death",NA,NA,0,NA
"Rhode Island","HISPANIC",636,"08/17/20","race","hosp","Count",168342,636,377.802330969099
"Rhode Island","NH BLACK",217,"08/17/20","race","hosp","Count",63323,217,342.687491116972
"Rhode Island","NH OTHER",65,"08/17/20","race","hosp","Count",NA,65,NA
"Rhode Island","NH WHITE",866,"08/17/20","race","hosp","Count",761439,866,113.732025809027
"Rhode Island","UNKNOWN",439,"08/17/20","race","hosp","Count",NA,439,NA
"Rhode Island","0-9",22,"08/17/20","age","hosp","Count",109253,22,20.136746817021
"Rhode Island","10-19",30,"08/17/20","age","hosp","Count",130247,30,23.0331600727848
"Rhode Island","20-29",119,"08/17/20","age","hosp","Count",152985,119,77.785403797758
"Rhode Island","30-39",178,"08/17/20","age","hosp","Count",135267,178,131.591592923625
"Rhode Island","40-49",267,"08/17/20","age","hosp","Count",124924,267,213.729947808267
"Rhode Island","50-59",372,"08/17/20","age","hosp","Count",150201,372,247.668124712885
"Rhode Island","60-69",458,"08/17/20","age","hosp","Count",129909,458,352.554480444003
"Rhode Island","70-79",441,"08/17/20","age","hosp","Count",75611,441,583.248469138088
"Rhode Island","80-89",296,"08/17/20","age","hosp","Count",NA,296,NA
"Rhode Island","90-99",119,"08/17/20","age","hosp","Count",NA,119,NA
"Rhode Island","100+",6,"08/17/20","age","hosp","Count",NA,6,NA
"Rhode Island","FEMALE",1081,"08/17/20","gender","hosp","Count",542983,1081,199.085422563874
"Rhode Island","MALE",1221,"08/17/20","gender","hosp","Count",514332,1221,237.395301089569
"Rhode Island","OTHER",0,"08/17/20","gender","hosp",NA,NA,0,NA
"Rhode Island","UNKNOWN",10,"08/17/20","gender","hosp","Count",NA,10,NA
"Rhode Island","",431005,"08/17/20","total","test","Count",1057315,431005,40764.1053044741
"Rhode Island","",20572,"08/17/20","total","case","Count",1057315,20572,1945.68316915962
"Rhode Island","",1023,"08/17/20","total","death","Count",1057315,1023,96.7545149742508
"Rhode Island","",2380,"08/17/20","total","hosp","Count",1057315,2380,225.098480585256
"South Carolina","ASIAN",0.01,"08/17/20","race","case","Percent",89962,1048,1164.9363064405
"South Carolina","BLACK",0.34,"08/17/20","race","case","Percent",1380145,35646,2582.77210003297
"South Carolina","OTHER",0.08,"08/17/20","race","case","Percent",NA,8387,NA
"South Carolina","UNKNOWN",0.12,"08/17/20","race","case","Percent",NA,12581,NA
"South Carolina","WHITE",0.44,"08/17/20","race","case","Percent",3483455,46130,1324.25996603946
"South Carolina","0-10",0.04,"08/17/20","age","case","Percent",663289,4194,632.303566017226
"South Carolina","11-20",0.11,"08/17/20","age","case","Percent",645669,11533,1786.20934255787
"South Carolina","21-30",0.2,"08/17/20","age","case","Percent",685828,20968,3057.32632671749
"South Carolina","31-40",0.16,"08/17/20","age","case","Percent",629336,16775,2665.50777327215
"South Carolina","41-50",0.15,"08/17/20","age","case","Percent",617634,15726,2546.16811898309
"South Carolina","51-60",0.14,"08/17/20","age","case","Percent",676471,14678,2169.7899836061
"South Carolina","61-70",0.1,"08/17/20","age","case","Percent",626330,10484,1673.8779876423
"South Carolina","71-80",0.06,"08/17/20","age","case","Percent",376610,6290,1670.16276785003
"South Carolina","81+",0.04,"08/17/20","age","case","Percent",162960,4194,2573.63770250368
"South Carolina","FEMALE",0.522,"08/17/20","gender","case","Percent",2620801,54727,2088.17838515782
"South Carolina","MALE",0.441,"08/17/20","gender","case","Percent",2463326,46235,1876.93386908594
"South Carolina","UNKNOWN",0.033,"08/17/20","gender","case","Percent",NA,3460,NA
"South Carolina","ASIAN",0.01,"08/17/20","race","death","Percent",89962,22,24.4547697916898
"South Carolina","BLACK",0.39,"08/17/20","race","death","Percent",1380145,860,62.3122932735329
"South Carolina","OTHER",0.03,"08/17/20","race","death","Percent",NA,66,NA
"South Carolina","UNKNOWN",0.06,"08/17/20","race","death","Percent",NA,132,NA
"South Carolina","WHITE",0.52,"08/17/20","race","death","Percent",3483455,1146,32.898372449192
"South Carolina","0-10",0.001,"08/17/20","age","death","Percent",663289,2,0.301527690041596
"South Carolina","11-20",0,"08/17/20","age","death",NA,645669,0,0
"South Carolina","21-30",0.005,"08/17/20","age","death","Percent",685828,11,1.60390068646949
"South Carolina","31-40",0.008,"08/17/20","age","death","Percent",629336,18,2.86015737221452
"South Carolina","41-50",0.032,"08/17/20","age","death","Percent",617634,71,11.4954811425537
"South Carolina","51-60",0.083,"08/17/20","age","death","Percent",676471,183,27.0521574465129
"South Carolina","61-70",0.192,"08/17/20","age","death","Percent",626330,423,67.5362827902224
"South Carolina","71-80",0.292,"08/17/20","age","death","Percent",376610,644,170.999176867316
"South Carolina","81+",0.385,"08/17/20","age","death","Percent",162960,849,520.986745213549
"South Carolina","FEMALE",0.48,"08/17/20","gender","death","Percent",2620801,1058,40.3693374659121
"South Carolina","MALE",0.51,"08/17/20","gender","death","Percent",2463326,1124,45.6293645258484
"South Carolina","UNKNOWN",0.01,"08/17/20","gender","death","Percent",NA,22,NA
"South Carolina","",935969,"08/17/20","total","test","Count",5084127,935969,18409.6306012812
"South Carolina","",104841,"08/17/20","total","case","Count",5084127,104841,2062.12393986224
"South Carolina","HISPANIC",0.1,"08/17/20","eth","case","Percent",296046,10484,3541.3415482729
"South Carolina","NON HISPANIC",0.57,"08/17/20","eth","case","Percent",4788081,59759,1248.07830109808
"South Carolina","UNKNOWN",0.33,"08/17/20","eth","case","Percent",NA,34598,NA
"South Carolina","",2204,"08/17/20","total","death","Count",5084127,2204,43.3506086689023
"South Carolina","HISPANIC",0.04,"08/17/20","eth","death","Percent",296046,88,29.7251102869149
"South Carolina","NON HISPANIC",0.82,"08/17/20","eth","death","Percent",4788081,1807,37.7395453418603
"South Carolina","UNKNOWN",0.14,"08/17/20","eth","death","Percent",NA,309,NA
"South Carolina","",6853,"08/17/20","total","hosp","Count",5084127,6853,134.792069513606
"South Dakota","HISPANIC",1275,"08/17/20","race","case","Count",36402,1275,3502.55480468106
"South Dakota","NH AI/AN",1554,"08/17/20","race","case","Count",73084,1554,2126.32039844562
"South Dakota","NH ASIAN",735,"08/17/20","race","case","Count",14776,735,4974.28262046562
"South Dakota","NH BLACK",1058,"08/17/20","race","case","Count",20162,1058,5247.49528816586
"South Dakota","NH WHITE",4780,"08/17/20","race","case","Count",718383,4780,665.383228723397
"South Dakota","OTHER",958,"08/17/20","race","case","Count",NA,958,NA
"South Dakota","0-9",372,"08/17/20","age","case","Count",122894,372,302.699887708106
"South Dakota","10-19",935,"08/17/20","age","case","Count",118556,935,788.656837275212
"South Dakota","20-29",2306,"08/17/20","age","case","Count",118339,2306,1948.63907925536
"South Dakota","30-39",2018,"08/17/20","age","case","Count",113348,2018,1780.35783604475
"South Dakota","40-49",1525,"08/17/20","age","case","Count",95143,1525,1602.8504461705
"South Dakota","50-59",1523,"08/17/20","age","case","Count",109151,1523,1395.31474745994
"South Dakota","60-69",924,"08/17/20","age","case","Count",108110,924,854.685043011747
"South Dakota","70-79",409,"08/17/20","age","case","Count",58556,409,698.476671903819
"South Dakota","80+",348,"08/17/20","age","case","Count",38138,348,912.475745975143
"South Dakota","FEMALE",5134,"08/17/20","gender","case","Count",436704,5134,1175.62467941672
"South Dakota","MALE",5226,"08/17/20","gender","case","Count",445531,5226,1172.98235139642
"South Dakota","UNKNOWN",0,"08/17/20","gender","case",NA,NA,0,NA
"South Dakota","HISPANIC",5,"08/17/20","race","death","Count",36402,5,13.7355090379649
"South Dakota","NH AI/AN",37,"08/17/20","race","death","Count",73084,37,50.6266761534672
"South Dakota","NH ASIAN",5,"08/17/20","race","death","Count",14776,5,33.838657282079
"South Dakota","NH BLACK",2,"08/17/20","race","death","Count",20162,2,9.91965082829084
"South Dakota","NH WHITE",90,"08/17/20","race","death","Count",718383,90,12.5281361056707
"South Dakota","OTHER",14,"08/17/20","race","death","Count",NA,14,NA
"South Dakota","0-9",0,"08/17/20","age","death",NA,122894,0,0
"South Dakota","10-19",0,"08/17/20","age","death",NA,118556,0,0
"South Dakota","20-29",2,"08/17/20","age","death","Count",118339,2,1.6900599126239
"South Dakota","30-39",6,"08/17/20","age","death","Count",113348,6,5.29343261460282
"South Dakota","40-49",7,"08/17/20","age","death","Count",95143,7,7.35734631029083
"South Dakota","50-59",18,"08/17/20","age","death","Count",109151,18,16.4909162536303
"South Dakota","60-69",27,"08/17/20","age","death","Count",108110,27,24.9745629451485
"South Dakota","70-79",24,"08/17/20","age","death","Count",58556,24,40.9864061752852
"South Dakota","80+",69,"08/17/20","age","death","Count",38138,69,180.921915150244
"South Dakota","FEMALE",78,"08/17/20","gender","death","Count",436704,78,17.861068366674
"South Dakota","MALE",75,"08/17/20","gender","death","Count",445531,75,16.8338454563207
"South Dakota","UNKNOWN",0,"08/17/20","gender","death",NA,NA,0,NA
"South Dakota","HISPANIC",76,"08/17/20","race","hosp","Count",36402,76,208.779737377067
"South Dakota","NH AI/AN",292,"08/17/20","race","hosp","Count",73084,292,399.540255048985
"South Dakota","NH ASIAN",33,"08/17/20","race","hosp","Count",14776,33,223.335138061722
"South Dakota","NH BLACK",57,"08/17/20","race","hosp","Count",20162,57,282.710048606289
"South Dakota","NH WHITE",404,"08/17/20","race","hosp","Count",718383,404,56.2374109632327
"South Dakota","OTHER",59,"08/17/20","race","hosp","Count",NA,59,NA
"South Dakota","0-9",14,"08/17/20","age","hosp","Count",122894,14,11.391931257832
"South Dakota","10-19",13,"08/17/20","age","hosp","Count",118556,13,10.9652822294949
"South Dakota","20-29",73,"08/17/20","age","hosp","Count",118339,73,61.6871868107724
"South Dakota","30-39",105,"08/17/20","age","hosp","Count",113348,105,92.6350707555493
"South Dakota","40-49",116,"08/17/20","age","hosp","Count",95143,116,121.921738856248
"South Dakota","50-59",171,"08/17/20","age","hosp","Count",109151,171,156.663704409488
"South Dakota","60-69",178,"08/17/20","age","hosp","Count",108110,178,164.647118675423
"South Dakota","70-79",141,"08/17/20","age","hosp","Count",58556,141,240.795136279801
"South Dakota","80+",110,"08/17/20","age","hosp","Count",38138,110,288.426241543867
"South Dakota","FEMALE",447,"08/17/20","gender","hosp","Count",436704,447,102.357661024401
"South Dakota","MALE",474,"08/17/20","gender","hosp","Count",445531,474,106.389903283947
"South Dakota","UNKNOWN",0,"08/17/20","gender","hosp",NA,NA,0,NA
"South Dakota","",129293,"08/17/20","total","test","Count",882235,129293,14655.1655737984
"South Dakota","",10360,"08/17/20","total","case","Count",882235,10360,1174.29029680301
"South Dakota","",153,"08/17/20","total","death","Count",882235,153,17.3423180898513
"South Dakota","",921,"08/17/20","total","hosp","Count",882235,921,104.39395399185
"Tennessee","AI/AN",0,"08/17/20","race","case",NA,31826,0,0
"Tennessee","ASIAN",1168,"08/17/20","race","case","Count",128526,1168,908.765541602477
"Tennessee","BLACK",25587,"08/17/20","race","case","Count",1155631,25587,2214.11505921873
"Tennessee","MULTI",0,"08/17/20","race","case",NA,132259,0,0
"Tennessee","OTHER",18660,"08/17/20","race","case","Count",NA,18660,NA
"Tennessee","UNKNOWN",25989,"08/17/20","race","case","Count",NA,25989,NA
"Tennessee","WHITE",63075,"08/17/20","race","case","Count",5315272,63075,1186.67492463227
"Tennessee","0-10",6603,"08/17/20","age","case","Count",905909,6603,728.881156937397
"Tennessee","11-20",15989,"08/17/20","age","case","Count",853071,15989,1874.28713436513
"Tennessee","21-30",30267,"08/17/20","age","case","Count",944293,30267,3205.25514856088
"Tennessee","31-40",23875,"08/17/20","age","case","Count",863432,23875,2765.12800081535
"Tennessee","41-50",20537,"08/17/20","age","case","Count",851338,20537,2412.32037099248
"Tennessee","51-60",17074,"08/17/20","age","case","Count",901492,17074,1893.97132753258
"Tennessee","61-70",11025,"08/17/20","age","case","Count",777258,11025,1418.44792848707
"Tennessee","71-80",5921,"08/17/20","age","case","Count",457149,5921,1295.20134573192
"Tennessee","81+",3248,"08/17/20","age","case","Count",216068,3248,1503.2304644834
"Tennessee","UNKNOWN",205,"08/17/20","age","case","Count",NA,205,NA
"Tennessee","FEMALE",68091,"08/17/20","gender","case","Count",3467086,68091,1963.92590203993
"Tennessee","MALE",65331,"08/17/20","gender","case","Count",3302924,65331,1977.9746672948
"Tennessee","UNKNOWN",1322,"08/17/20","gender","case","Count",NA,1322,NA
"Tennessee","AI/AN",0,"08/17/20","race","death",NA,31826,0,0
"Tennessee","ASIAN",15,"08/17/20","race","death","Count",128526,15,11.6707903459222
"Tennessee","BLACK",439,"08/17/20","race","death","Count",1155631,439,37.9879044435464
"Tennessee","MULTI",0,"08/17/20","race","death",NA,132259,0,0
"Tennessee","OTHER",79,"08/17/20","race","death","Count",NA,79,NA
"Tennessee","UNKNOWN",23,"08/17/20","race","death","Count",NA,23,NA
"Tennessee","WHITE",825,"08/17/20","race","death","Count",5315272,825,15.5213129262247
"Tennessee","0-10",4,"08/17/20","age","death","Count",905909,4,0.441545453240888
"Tennessee","11-20",0,"08/17/20","age","death",NA,853071,0,0
"Tennessee","21-30",15,"08/17/20","age","death","Count",944293,15,1.58849001316329
"Tennessee","31-40",26,"08/17/20","age","death","Count",863432,26,3.01123886999787
"Tennessee","41-50",75,"08/17/20","age","death","Count",851338,75,8.8096619673972
"Tennessee","51-60",145,"08/17/20","age","death","Count",901492,145,16.084446672849
"Tennessee","61-70",281,"08/17/20","age","death","Count",777258,281,36.1527317827542
"Tennessee","71-80",400,"08/17/20","age","death","Count",457149,400,87.4988242345493
"Tennessee","81+",441,"08/17/20","age","death","Count",216068,441,204.102412203566
"Tennessee","UNKNOWN",0,"08/17/20","age","death",NA,NA,0,NA
"Tennessee","FEMALE",587,"08/17/20","gender","death","Count",3467086,587,16.9306443509045
"Tennessee","MALE",799,"08/17/20","gender","death","Count",3302924,799,24.1906867975164
"Tennessee","UNKNOWN",1,"08/17/20","gender","death","Count",NA,1,NA
"Tennessee","",1868761,"08/17/20","total","test","Count",6770010,1868761,27603.5190494549
"Tennessee","",134744,"08/17/20","total","case","Count",6770010,134744,1990.30725213109
"Tennessee","HISPANIC",20425,"08/17/20","eth","case","Count",380772,20425,5364.10240248758
"Tennessee","NON HISPANIC",78237,"08/17/20","eth","case","Count",6389238,78237,1224.51221882797
"Tennessee","UNKNOWN",36082,"08/17/20","eth","case","Count",NA,36082,NA
"Tennessee","",1387,"08/17/20","total","death","Count",6770010,1387,20.4874143465076
"Tennessee","HISPANIC",108,"08/17/20","eth","death","Count",380772,108,28.3634300841448
"Tennessee","NON HISPANIC",1246,"08/17/20","eth","death","Count",6389238,1246,19.5015430635077
"Tennessee","UNKNOWN",33,"08/17/20","eth","death","Count",NA,33,NA
"Tennessee","",5881,"08/17/20","total","hosp","Count",6770010,5881,86.8684093524234
"Texas","NH ASIAN",730,"08/17/20","race","case","Count",1433736,730,50.9159287344393
"Texas","NH BLACK",7156,"08/17/20","race","case","Count",3441644,7156,207.923887537468
"Texas","HISPANIC",17989,"08/17/20","race","case","Count",11368849,17989,158.230617716886
"Texas","OTHER",186,"08/17/20","race","case","Count",NA,186,NA
"Texas","UNKNOWN",6606,"08/17/20","race","case","Count",NA,6606,NA
"Texas","NH WHITE",12607,"08/17/20","race","case","Count",11912849,12607,105.826910086748
"Texas","0-0",145,"08/17/20","age","case","Count",390665,145,37.1161993011916
"Texas","1-9",666,"08/17/20","age","case","Count",3681208,666,18.0918872283229
"Texas","10-19",1748,"08/17/20","age","case","Count",4123762,1748,42.3884792575323
"Texas","20-29",8559,"08/17/20","age","case","Count",4158350,8559,205.826830353385
"Texas","30-39",9524,"08/17/20","age","case","Count",4107348,9524,231.877113894416
"Texas","40-49",8695,"08/17/20","age","case","Count",3698312,8695,235.107259744446
"Texas","50-59",7675,"08/17/20","age","case","Count",3418491,7675,224.514266674974
"Texas","60-64",2930,"08/17/20","age","case","Count",1521389,2930,192.58716869913
"Texas","65-69",2028,"08/17/20","age","case","Count",1226455,2028,165.354619615069
"Texas","70-74",1198,"08/17/20","age","case","Count",940074,1198,127.436776253784
"Texas","75-79",784,"08/17/20","age","case","Count",627316,784,124.976885652526
"Texas","80+",1290,"08/17/20","age","case","Count",808475,1290,159.559664801014
"Texas","UNKNOWN",32,"08/17/20","age","case","Count",NA,32,NA
"Texas","FEMALE",15424,"08/17/20","gender","case","Count",14441739,15424,106.801542390428
"Texas","MALE",28817,"08/17/20","gender","case","Count",14260106,28817,202.081246801391
"Texas","UNKNOWN",1033,"08/17/20","gender","case","Count",NA,1033,NA
"Texas","NH ASIAN",225,"08/17/20","race","death","Count",1433736,225,15.6932657058203
"Texas","NH BLACK",1242,"08/17/20","race","death","Count",3441644,1242,36.0874047402927
"Texas","HISPANIC",5361,"08/17/20","race","death","Count",11368849,5361,47.1551693579535
"Texas","OTHER",65,"08/17/20","race","death","Count",NA,65,NA
"Texas","UNKNOWN",4,"08/17/20","race","death","Count",NA,4,NA
"Texas","NH WHITE",3137,"08/17/20","race","death","Count",11912849,3137,26.3329116318019
"Texas","0-0",2,"08/17/20","age","death","Count",390665,2,0.511947576568159
"Texas","1-9",5,"08/17/20","age","death","Count",3681208,5,0.135824979191613
"Texas","10-19",10,"08/17/20","age","death","Count",4123762,10,0.242497020924098
"Texas","20-29",70,"08/17/20","age","death","Count",4158350,70,1.68335998653312
"Texas","30-39",200,"08/17/20","age","death","Count",4107348,200,4.86932200534262
"Texas","40-49",540,"08/17/20","age","death","Count",3698312,540,14.6012559243244
"Texas","50-59",1173,"08/17/20","age","death","Count",3418491,1173,34.3133856429635
"Texas","60-64",946,"08/17/20","age","death","Count",1521389,946,62.180021020265
"Texas","65-69",1154,"08/17/20","age","death","Count",1226455,1154,94.0923229959517
"Texas","70-74",1308,"08/17/20","age","death","Count",940074,1308,139.137982754549
"Texas","75-79",1237,"08/17/20","age","death","Count",627316,1237,197.189295347162
"Texas","80+",3389,"08/17/20","age","death","Count",808475,3389,419.184266674913
"Texas","UNKNOWN",0,"08/17/20","age","death",NA,NA,0,NA
"Texas","FEMALE",4121,"08/17/20","gender","death","Count",14441739,4121,28.5353446700567
"Texas","MALE",5913,"08/17/20","gender","death","Count",14260106,5913,41.46532992111
"Texas","UNKNOWN",0,"08/17/20","gender","death",NA,NA,0,NA
"Texas","",4476167,"08/17/20","total","test","Count",28701845,4476167,15595.3981355554
"Texas","",542950,"08/17/20","total","case","Count",28701845,542950,1891.69023803174
"Texas","",10034,"08/17/20","total","death","Count",28701845,10034,34.9594250822552
"Utah","NH AI/AN",981,"08/16/20","race","case","Count",29910,981,3279.83951855567
"Utah","NH ASIAN",1056,"08/16/20","race","case","Count",81356,1056,1297.99891833423
"Utah","NH BLACK",1112,"08/16/20","race","case","Count",36307,1112,3062.77026468725
"Utah","HISPANIC",17455,"08/16/20","race","case","Count",450218,17455,3877.01069259781
"Utah","NH HN/PI",2017,"08/16/20","race","case","Count",30824,2017,6543.60238774981
"Utah","NH WHITE",19101,"08/16/20","race","case","Count",2466025,19101,774.566356788759
"Utah","OTHER",5582,"08/16/20","race","case","Count",NA,5582,NA
"Utah","UNKNOWN",5062,"08/16/20","race","case","Count",NA,5062,NA
"Utah","0-1",208,"08/16/20","age","case","Count",100213,208,207.557901669444
"Utah","1-14",3249,"08/16/20","age","case","Count",728721,3249,445.849646160876
"Utah","15-24",10605,"08/16/20","age","case","Count",509891,10605,2079.85628300951
"Utah","25-44",17704,"08/16/20","age","case","Count",899522,17704,1968.15642085463
"Utah","45-64",11207,"08/16/20","age","case","Count",622333,11207,1800.80439250369
"Utah","65-84",3266,"08/16/20","age","case","Count",312702,3266,1044.44487083549
"Utah","85+",402,"08/16/20","age","case","Count",37776,402,1064.16772554003
"Utah","UNKNOWN",11,"08/16/20","age","case","Count",NA,11,NA
"Utah","FEMALE",22949,"08/16/20","gender","case","Count",1568962,22949,1462.6867954737
"Utah","MALE",23667,"08/16/20","gender","case","Count",1592143,23667,1486.48708062027
"Utah","NH AI/AN",30,"08/16/20","race","death","Count",29910,30,100.300902708124
"Utah","NH ASIAN",20,"08/16/20","race","death","Count",81356,20,24.5833128472393
"Utah","NH BLACK",7,"08/16/20","race","death","Count",36307,7,19.280028644614
"Utah","HISPANIC",82,"08/16/20","race","death","Count",450218,82,18.2133988423386
"Utah","NH HN/PI",19,"08/16/20","race","death","Count",30824,19,61.6402803010641
"Utah","NH WHITE",184,"08/16/20","race","death","Count",2466025,184,7.4614004318691
"Utah","OTHER",27,"08/16/20","race","death","Count",NA,27,NA
"Utah","UNKNOWN",18,"08/16/20","race","death","Count",NA,18,NA
"Utah","0-1",0,"08/16/20","age","death",NA,100213,0,0
"Utah","1-14",0,"08/16/20","age","death",NA,728721,0,0
"Utah","15-24",0,"08/16/20","age","death",NA,509891,0,0
"Utah","25-44",12,"08/16/20","age","death","Count",899522,12,1.33404185778669
"Utah","45-64",86,"08/16/20","age","death","Count",622333,86,13.8189683015363
"Utah","65-84",174,"08/16/20","age","death","Count",312702,174,55.6440316979105
"Utah","85+",88,"08/16/20","age","death","Count",37776,88,232.952138924185
"Utah","UNKNOWN",0,"08/16/20","age","death",NA,NA,0,NA
"Utah","FEMALE",0.391,"08/16/20","gender","death","Percent",1568962,142,9.05056973973876
"Utah","MALE",0.609,"08/16/20","gender","death","Percent",1592143,221,13.8806627294156
"Utah","NH AI/AN",136,"08/16/20","race","hosp","Count",29910,136,454.697425610164
"Utah","NH ASIAN",78,"08/16/20","race","hosp","Count",81356,78,95.8749201042332
"Utah","NH BLACK",67,"08/16/20","race","hosp","Count",36307,67,184.53741702702
"Utah","HISPANIC",996,"08/16/20","race","hosp","Count",450218,996,221.226161548405
"Utah","NH HN/PI",239,"08/16/20","race","hosp","Count",30824,239,775.369841681806
"Utah","NH WHITE",1170,"08/16/20","race","hosp","Count",2466025,1170,47.4447744852546
"Utah","OTHER",328,"08/16/20","race","hosp","Count",NA,328,NA
"Utah","UNKNOWN",66,"08/16/20","race","hosp","Count",NA,66,NA
"Utah","0-1",13,"08/16/20","age","hosp","Count",100213,13,12.9723688543403
"Utah","1-14",33,"08/16/20","age","hosp","Count",728721,33,4.52848209397012
"Utah","15-24",182,"08/16/20","age","hosp","Count",509891,182,35.6939032067638
"Utah","25-44",676,"08/16/20","age","hosp","Count",899522,676,75.1510246553169
"Utah","45-64",1046,"08/16/20","age","hosp","Count",622333,1046,168.077219109384
"Utah","65-84",722,"08/16/20","age","hosp","Count",312702,722,230.890752217766
"Utah","85+",99,"08/16/20","age","hosp","Count",37776,99,262.071156289708
"Utah","UNKNOWN",0,"08/16/20","age","hosp",NA,NA,0,NA
"Utah","FEMALE",0.481,"08/16/20","gender","hosp","Percent",1568962,1333,84.9606300216321
"Utah","MALE",0.519,"08/16/20","gender","hosp","Percent",1592143,1438,90.3185203841615
"Utah","",729590,"08/16/20","total","test","Count",3161105,729590,23080.2203659796
"Utah","",46652,"08/16/20","total","case","Count",3161105,46652,1475.81304638726
"Utah","",363,"08/16/20","total","death","Count",3161105,363,11.4833262419312
"Utah","",2771,"08/16/20","total","hosp","Count",3161105,2771,87.6592204308304
"Vermont","AI/AN",2,"08/16/20","race","case","Count",2457,2,81.4000814000814
"Vermont","ASIAN",54,"08/16/20","race","case","Count",12581,54,429.218663063349
"Vermont","BLACK",169,"08/16/20","race","case","Count",8753,169,1930.76659431052
"Vermont","OTHER",31,"08/16/20","race","case","Count",NA,31,NA
"Vermont","UNKNOWN",46,"08/16/20","race","case","Count",NA,46,NA
"Vermont","WHITE",1225,"08/16/20","race","case","Count",589986,1225,207.632045506165
"Vermont","0-9",53,"08/16/20","age","case","Count",60953,53,86.9522418912933
"Vermont","10-19",121,"08/16/20","age","case","Count",76046,121,159.11422034032
"Vermont","20-29",257,"08/16/20","age","case","Count",83726,257,306.953634474357
"Vermont","30-39",215,"08/16/20","age","case","Count",73162,215,293.868401629261
"Vermont","40-49",187,"08/16/20","age","case","Count",72529,187,257.82790332143
"Vermont","50-59",250,"08/16/20","age","case","Count",90884,250,275.075920954183
"Vermont","60-69",210,"08/16/20","age","case","Count",89128,210,235.61619244233
"Vermont","70-79",130,"08/16/20","age","case","Count",52267,130,248.722903552911
"Vermont","80+",104,"08/16/20","age","case","Count",27604,104,376.756991740328
"Vermont","FEMALE",774,"08/16/20","gender","case","Count",317047,774,244.12784224421
"Vermont","MALE",747,"08/16/20","gender","case","Count",309252,747,241.550580109425
"Vermont","UNKNOWN",6,"08/16/20","gender","case","Count",NA,6,NA
"Vermont","AI/AN",0,"08/16/20","race","death",NA,2457,0,0
"Vermont","ASIAN",2,"08/16/20","race","death","Count",12581,2,15.8969875208648
"Vermont","BLACK",0,"08/16/20","race","death",NA,8753,0,0
"Vermont","OTHER",1,"08/16/20","race","death","Count",NA,1,NA
"Vermont","UNKNOWN",1,"08/16/20","race","death","Count",NA,1,NA
"Vermont","WHITE",54,"08/16/20","race","death","Count",589986,54,9.15275955700644
"Vermont","0-9",0,"08/16/20","age","death",NA,60953,0,0
"Vermont","10-19",0,"08/16/20","age","death",NA,76046,0,0
"Vermont","20-29",0,"08/16/20","age","death",NA,83726,0,0
"Vermont","30-39",1,"08/16/20","age","death","Count",73162,1,1.36682977501982
"Vermont","40-49",2,"08/16/20","age","death","Count",72529,2,2.75751768258214
"Vermont","50-59",2,"08/16/20","age","death","Count",90884,2,2.20060736763347
"Vermont","60-69",8,"08/16/20","age","death","Count",89128,8,8.975854950184
"Vermont","70-79",20,"08/16/20","age","death","Count",52267,20,38.2650620850632
"Vermont","80+",25,"08/16/20","age","death","Count",27604,25,90.5665845529633
"Vermont","FEMALE",25,"08/16/20","gender","death","Count",317047,25,7.8852662223582
"Vermont","MALE",33,"08/16/20","gender","death","Count",309252,33,10.6709091614606
"Vermont","UNKNOWN",0,"08/16/20","gender","death",NA,NA,0,NA
"Vermont","",113223,"08/16/20","total","test","Count",626299,113223,18078.1064635262
"Vermont","",1527,"08/16/20","total","case","Count",626299,1527,243.813258523485
"Vermont","HISPANIC",57,"08/16/20","eth","case","Count",12534,57,454.763044518909
"Vermont","NON HISPANIC",1360,"08/16/20","eth","case","Count",613765,1360,221.583179229836
"Vermont","UNKNOWN",110,"08/16/20","eth","case","Count",NA,110,NA
"Vermont","",58,"08/16/20","total","death","Count",626299,58,9.26075245210355
"Vermont","HISPANIC",0,"08/16/20","eth","death",NA,12534,0,0
"Vermont","NON HISPANIC",57,"08/16/20","eth","death","Count",613765,57,9.28694207066222
"Vermont","UNKNOWN",1,"08/16/20","eth","death","Count",NA,1,NA
"Virginia","NH AI/AN",127,"08/17/20","race","case","Count",22696,127,559.569968276348
"Virginia","NH ASIAN/PI",3141,"08/17/20","race","case","Count",584666,3141,537.229802998635
"Virginia","NH BLACK",20544,"08/17/20","race","case","Count",1627434,20544,1262.35533975571
"Virginia","HISPANIC",28563,"08/17/20","race","case","Count",820874,28563,3479.58395563753
"Virginia","NH MULTI",554,"08/17/20","race","case","Count",227501,554,243.515413119063
