"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Pennsylvania","",114155,"08/03/20","total","case","Count",12807060,114155,891.344305406549
"Pennsylvania","HISPANIC",9127,"08/03/20","eth","case","Count",976143,9127,935.00644885022
"Pennsylvania","NON HISPANIC",26452,"08/03/20","eth","case","Count",11830917,26452,223.583683327336
"Pennsylvania","UNKNOWN",78576,"08/03/20","eth","case","Count",NA,78576,NA
"Pennsylvania","",7209,"08/03/20","total","death","Count",12807060,7209,56.2892654520241
"Pennsylvania","HISPANIC",336,"08/03/20","eth","death","Count",976143,336,34.4211862401308
"Pennsylvania","NON HISPANIC",5550,"08/03/20","eth","death","Count",11830917,5550,46.9109875422167
"Rhode Island","HISPANIC",6383,"08/03/20","race","case","Count",168342,6383,3791.68597260339
"Rhode Island","NH BLACK",1742,"08/03/20","race","case","Count",63323,1742,2750.97515910491
"Rhode Island","NH OTHER",523,"08/03/20","race","case","Count",NA,523,NA
"Rhode Island","NH WHITE",5128,"08/03/20","race","case","Count",761439,5128,673.461695552763
"Rhode Island","UNKNOWN",3728,"08/03/20","race","case","Count",NA,3728,NA
"Rhode Island","0-9",500,"08/03/20","age","case","Count",109253,500,457.653336750478
"Rhode Island","10-19",1030,"08/03/20","age","case","Count",130247,1030,790.805162498944
"Rhode Island","20-29",2926,"08/03/20","age","case","Count",152985,2926,1912.60581102722
"Rhode Island","30-39",2905,"08/03/20","age","case","Count",135267,2905,2147.60436765804
"Rhode Island","40-49",2686,"08/03/20","age","case","Count",124924,2686,2150.10726521725
"Rhode Island","50-59",2724,"08/03/20","age","case","Count",150201,2724,1813.56981644596
"Rhode Island","60-69",1948,"08/03/20","age","case","Count",129909,1948,1499.51119629895
"Rhode Island","70-79",1279,"08/03/20","age","case","Count",75611,1279,1691.55281638915
"Rhode Island","80-89",1160,"08/03/20","age","case","Count",NA,1160,NA
"Rhode Island","90-99",738,"08/03/20","age","case","Count",NA,738,NA
"Rhode Island","100+",54,"08/03/20","age","case","Count",NA,54,NA
"Rhode Island","FEMALE",9902,"08/03/20","gender","case","Count",542983,9902,1823.62983739822
"Rhode Island","MALE",8008,"08/03/20","gender","case","Count",514332,8008,1556.97098372258
"Rhode Island","OTHER",5,"08/03/20","gender","case","Count",NA,5,NA
"Rhode Island","UNKNOWN",36,"08/03/20","gender","case","Count",NA,36,NA
"Rhode Island","HISPANIC",87,"08/03/20","race","death","Count",168342,87,51.6805075382258
"Rhode Island","NH BLACK",52,"08/03/20","race","death","Count",63323,52,82.1186614658181
"Rhode Island","NH OTHER",14,"08/03/20","race","death","Count",NA,14,NA
"Rhode Island","NH WHITE",666,"08/03/20","race","death","Count",761439,666,87.4659690401989
"Rhode Island","UNKNOWN",184,"08/03/20","race","death","Count",NA,184,NA
"Rhode Island","0-9",0,"08/03/20","age","death",NA,109253,0,0
"Rhode Island","10-19",0,"08/03/20","age","death",NA,130247,0,0
"Rhode Island","20-29",0,"08/03/20","age","death",NA,152985,0,0
"Rhode Island","30-39",7,"08/03/20","age","death","Count",135267,7,5.17495028351335
"Rhode Island","40-49",15,"08/03/20","age","death","Count",124924,15,12.0073004386667
"Rhode Island","50-59",45,"08/03/20","age","death","Count",150201,45,29.9598537959135
"Rhode Island","60-69",102,"08/03/20","age","death","Count",129909,102,78.5165000115465
"Rhode Island","70-79",243,"08/03/20","age","death","Count",75611,243,321.381809525069
"Rhode Island","80-89",320,"08/03/20","age","death","Count",NA,320,NA
"Rhode Island","90-99",246,"08/03/20","age","death","Count",NA,246,NA
"Rhode Island","100+",22,"08/03/20","age","death","Count",NA,22,NA
"Rhode Island","FEMALE",528,"08/03/20","gender","death","Count",542983,528,97.240613426203
"Rhode Island","MALE",475,"08/03/20","gender","death","Count",514332,475,92.3527993591688
"Rhode Island","OTHER",0,"08/03/20","gender","death",NA,NA,0,NA
"Rhode Island","UNKNOWN",0,"08/03/20","gender","death",NA,NA,0,NA
"Rhode Island","HISPANIC",591,"08/03/20","race","hosp","Count",168342,591,351.071033966568
"Rhode Island","NH BLACK",207,"08/03/20","race","hosp","Count",63323,207,326.895440835084
"Rhode Island","NH OTHER",52,"08/03/20","race","hosp","Count",NA,52,NA
"Rhode Island","NH WHITE",829,"08/03/20","race","hosp","Count",761439,829,108.872805306794
"Rhode Island","UNKNOWN",423,"08/03/20","race","hosp","Count",NA,423,NA
"Rhode Island","0-9",18,"08/03/20","age","hosp","Count",109253,18,16.4755201230172
"Rhode Island","10-19",27,"08/03/20","age","hosp","Count",130247,27,20.7298440655063
"Rhode Island","20-29",110,"08/03/20","age","hosp","Count",152985,110,71.9024740987679
"Rhode Island","30-39",157,"08/03/20","age","hosp","Count",135267,157,116.066742073085
"Rhode Island","40-49",248,"08/03/20","age","hosp","Count",124924,248,198.520700585956
"Rhode Island","50-59",351,"08/03/20","age","hosp","Count",150201,351,233.686859608125
"Rhode Island","60-69",441,"08/03/20","age","hosp","Count",129909,441,339.468397108745
"Rhode Island","70-79",413,"08/03/20","age","hosp","Count",75611,413,546.216820303924
"Rhode Island","80-89",284,"08/03/20","age","hosp","Count",NA,284,NA
"Rhode Island","90-99",115,"08/03/20","age","hosp","Count",NA,115,NA
"Rhode Island","100+",6,"08/03/20","age","hosp","Count",NA,6,NA
"Rhode Island","FEMALE",1003,"08/03/20","gender","hosp","Count",542983,1003,184.720331944094
"Rhode Island","MALE",1164,"08/03/20","gender","hosp","Count",514332,1164,226.312965166468
"Rhode Island","OTHER",0,"08/03/20","gender","hosp",NA,NA,0,NA
"Rhode Island","UNKNOWN",9,"08/03/20","gender","hosp","Count",NA,9,NA
"Rhode Island","",376671,"08/03/20","total","test","Count",1057315,376671,35625.2394035836
"Rhode Island","",19246,"08/03/20","total","case","Count",1057315,19246,1820.27115854783
"Rhode Island","",1010,"08/03/20","total","death","Count",1057315,1010,95.524985458449
"Rhode Island","",2231,"08/03/20","total","hosp","Count",1057315,2231,211.006180750297
"South Carolina","ASIAN",0.01,"08/03/20","race","case","Percent",89962,890,989.306596118361
"South Carolina","BLACK",0.34,"08/03/20","race","case","Percent",1380145,30265,2192.88553014357
"South Carolina","OTHER",0.09,"08/03/20","race","case","Percent",NA,8011,NA
"South Carolina","UNKNOWN",0.12,"08/03/20","race","case","Percent",NA,10682,NA
"South Carolina","WHITE",0.44,"08/03/20","race","case","Percent",3483455,39167,1124.37221092278
"South Carolina","0-10",0.04,"08/03/20","age","case","Percent",663289,3561,536.870052119061
"South Carolina","11-20",0.11,"08/03/20","age","case","Percent",645669,9792,1516.56653796295
"South Carolina","21-30",0.21,"08/03/20","age","case","Percent",685828,18693,2725.61050292493
"South Carolina","31-40",0.16,"08/03/20","age","case","Percent",629336,14243,2263.17896958064
"South Carolina","41-50",0.15,"08/03/20","age","case","Percent",617634,13352,2161.79808754052
"South Carolina","51-60",0.14,"08/03/20","age","case","Percent",676471,12462,1842.20757430843
"South Carolina","61-70",0.1,"08/03/20","age","case","Percent",626330,8902,1421.29548321173
"South Carolina","71-80",0.06,"08/03/20","age","case","Percent",376610,5341,1418.17795597568
"South Carolina","81+",0.04,"08/03/20","age","case","Percent",162960,3561,2185.19882179676
"South Carolina","FEMALE",0.526,"08/03/20","gender","case","Percent",2620801,46822,1786.5530423714
"South Carolina","MALE",0.441,"08/03/20","gender","case","Percent",2463326,39256,1593.61773472127
"South Carolina","UNKNOWN",0.033,"08/03/20","gender","case","Percent",NA,2938,NA
"South Carolina","ASIAN",0.01,"08/03/20","race","death","Percent",89962,17,18.8968675663058
"South Carolina","BLACK",0.4,"08/03/20","race","death","Percent",1380145,685,49.6324661539186
"South Carolina","OTHER",0.03,"08/03/20","race","death","Percent",NA,51,NA
"South Carolina","UNKNOWN",0.06,"08/03/20","race","death","Percent",NA,103,NA
"South Carolina","WHITE",0.5,"08/03/20","race","death","Percent",3483455,856,24.5733043774069
"South Carolina","0-10",0.001,"08/03/20","age","death","Percent",663289,2,0.301527690041596
"South Carolina","11-20",0.001,"08/03/20","age","death","Percent",645669,2,0.309756237329034
"South Carolina","21-30",0.005,"08/03/20","age","death","Percent",685828,9,1.31228237983868
"South Carolina","31-40",0.009,"08/03/20","age","death","Percent",629336,15,2.38346447684544
"South Carolina","41-50",0.033,"08/03/20","age","death","Percent",617634,56,9.06685836595783
"South Carolina","51-60",0.091,"08/03/20","age","death","Percent",676471,156,23.0608555281749
"South Carolina","61-70",0.197,"08/03/20","age","death","Percent",626330,337,53.8055018919739
"South Carolina","71-80",0.288,"08/03/20","age","death","Percent",376610,493,130.904649372029
"South Carolina","81+",0.374,"08/03/20","age","death","Percent",162960,640,392.73441335297
"South Carolina","FEMALE",0.48,"08/03/20","gender","death","Percent",2620801,822,31.3644568969563
"South Carolina","MALE",0.51,"08/03/20","gender","death","Percent",2463326,873,35.43988899561
"South Carolina","UNKNOWN",0.01,"08/03/20","gender","death","Percent",NA,17,NA
"South Carolina","",787551,"08/03/20","total","test","Count",5084127,787551,15490.3880253188
"South Carolina","",89016,"08/03/20","total","case","Count",5084127,89016,1750.86106228267
"South Carolina","HISPANIC",0.1,"08/03/20","eth","case","Percent",296046,8902,3006.96513379677
"South Carolina","NON HISPANIC",0.55,"08/03/20","eth","case","Percent",4788081,48959,1022.5182071899
"South Carolina","UNKNOWN",0.35,"08/03/20","eth","case","Percent",NA,31156,NA
"South Carolina","",1712,"08/03/20","total","death","Count",5084127,1712,33.6734310531582
"South Carolina","HISPANIC",0.04,"08/03/20","eth","death","Percent",296046,68,22.9694034035251
"South Carolina","NON HISPANIC",0.82,"08/03/20","eth","death","Percent",4788081,1404,29.3228122080641
"South Carolina","UNKNOWN",0.14,"08/03/20","eth","death","Percent",NA,240,NA
"South Carolina","",5527,"08/03/20","total","hosp","Count",5084127,5527,108.710895695564
"South Dakota","HISPANIC",1206,"08/03/20","race","case","Count",36402,1206,3313.00477995715
"South Dakota","NH AI/AN",1424,"08/03/20","race","case","Count",73084,1424,1948.44288763614
"South Dakota","NH ASIAN",725,"08/03/20","race","case","Count",14776,725,4906.60530590146
"South Dakota","NH BLACK",1028,"08/03/20","race","case","Count",20162,1028,5098.70052574149
"South Dakota","NH WHITE",3711,"08/03/20","race","case","Count",718383,3711,516.576812090487
"South Dakota","OTHER",861,"08/03/20","race","case","Count",NA,861,NA
"South Dakota","0-19",1136,"08/03/20","age","case","Count",241450,1136,470.490784841582
"South Dakota","20-29",1921,"08/03/20","age","case","Count",118339,1921,1623.30254607526
"South Dakota","30-39",1773,"08/03/20","age","case","Count",113348,1773,1564.20933761513
"South Dakota","40-49",1368,"08/03/20","age","case","Count",95143,1368,1437.83567892541
"South Dakota","50-59",1331,"08/03/20","age","case","Count",109151,1331,1219.41164075455
"South Dakota","60-69",801,"08/03/20","age","case","Count",108110,801,740.912034039404
"South Dakota","70-79",331,"08/03/20","age","case","Count",58556,331,565.270851834142
"South Dakota","80+",294,"08/03/20","age","case","Count",38138,294,770.884681944517
"South Dakota","FEMALE",4387,"08/03/20","gender","case","Count",436704,4387,1004.57060159742
"South Dakota","MALE",4568,"08/03/20","gender","case","Count",445531,4568,1025.2934139263
"South Dakota","UNKNOWN",0,"08/03/20","gender","case",NA,NA,0,NA
"South Dakota","0-19",0,"08/03/20","age","death",NA,241450,0,0
"South Dakota","20-29",1,"08/03/20","age","death","Count",118339,1,0.845029956311951
"South Dakota","30-39",6,"08/03/20","age","death","Count",113348,6,5.29343261460282
"South Dakota","40-49",7,"08/03/20","age","death","Count",95143,7,7.35734631029083
"South Dakota","50-59",17,"08/03/20","age","death","Count",109151,17,15.5747542395397
"South Dakota","60-69",25,"08/03/20","age","death","Count",108110,25,23.1245953195819
"South Dakota","70-79",20,"08/03/20","age","death","Count",58556,20,34.1553384794043
"South Dakota","80+",59,"08/03/20","age","death","Count",38138,59,154.701347737165
"South Dakota","FEMALE",68,"08/03/20","gender","death","Count",436704,68,15.571187806844
"South Dakota","MALE",67,"08/03/20","gender","death","Count",445531,67,15.0382352743131
"South Dakota","UNKNOWN",0,"08/03/20","gender","death",NA,NA,0,NA
"South Dakota","0-19",25,"08/03/20","age","hosp","Count",241450,25,10.354110581901
"South Dakota","20-29",66,"08/03/20","age","hosp","Count",118339,66,55.7719771165888
"South Dakota","30-39",90,"08/03/20","age","hosp","Count",113348,90,79.4014892190422
"South Dakota","40-49",108,"08/03/20","age","hosp","Count",95143,108,113.513343073058
"South Dakota","50-59",160,"08/03/20","age","hosp","Count",109151,160,146.585922254491
"South Dakota","60-69",170,"08/03/20","age","hosp","Count",108110,170,157.247248173157
"South Dakota","70-79",121,"08/03/20","age","hosp","Count",58556,121,206.639797800396
"South Dakota","80+",95,"08/03/20","age","hosp","Count",38138,95,249.095390424249
"South Dakota","",113953,"08/03/20","total","test","Count",882235,113953,12916.3998254433
"South Dakota","",8955,"08/03/20","total","case","Count",882235,8955,1015.03567643542
"South Dakota","",135,"08/03/20","total","death","Count",882235,135,15.3020453733982
"South Dakota","",835,"08/03/20","total","hosp","Count",882235,835,94.6459843465743
"Tennessee","AI/AN",0,"08/03/20","race","case",NA,31826,0,0
"Tennessee","ASIAN",988,"08/03/20","race","case","Count",128526,988,768.716057451411
"Tennessee","BLACK",20564,"08/03/20","race","case","Count",1155631,20564,1779.46074482253
"Tennessee","MULTI",0,"08/03/20","race","case",NA,132259,0,0
"Tennessee","OTHER",15282,"08/03/20","race","case","Count",NA,15282,NA
"Tennessee","UNKNOWN",25885,"08/03/20","race","case","Count",NA,25885,NA
"Tennessee","WHITE",47702,"08/03/20","race","case","Count",5315272,47702,897.451720250629
"Tennessee","0-10",5258,"08/03/20","age","case","Count",905909,5258,580.411498285148
"Tennessee","11-20",12625,"08/03/20","age","case","Count",853071,12625,1479.94715562948
"Tennessee","21-30",25661,"08/03/20","age","case","Count",944293,25661,2717.48281518554
"Tennessee","31-40",20176,"08/03/20","age","case","Count",863432,20176,2336.72136311835
"Tennessee","41-50",17133,"08/03/20","age","case","Count",851338,17133,2012.47917983222
"Tennessee","51-60",13827,"08/03/20","age","case","Count",901492,13827,1533.79064927919
"Tennessee","61-70",8632,"08/03/20","age","case","Count",777258,8632,1110.5707499955
"Tennessee","71-80",4575,"08/03/20","age","case","Count",457149,4575,1000.76780218266
"Tennessee","81+",2524,"08/03/20","age","case","Count",216068,2524,1168.15076735102
"Tennessee","UNKNOWN",225,"08/03/20","age","case","Count",NA,225,NA
"Tennessee","FEMALE",55092,"08/03/20","gender","case","Count",3467086,55092,1589.00009979562
"Tennessee","MALE",54250,"08/03/20","gender","case","Count",3302924,54250,1642.48405352348
"Tennessee","UNKNOWN",1294,"08/03/20","gender","case","Count",NA,1294,NA
"Tennessee","AI/AN",0,"08/03/20","race","death",NA,31826,0,0
"Tennessee","ASIAN",16,"08/03/20","race","death","Count",128526,16,12.4488430356504
"Tennessee","BLACK",364,"08/03/20","race","death","Count",1155631,364,31.4979435477241
"Tennessee","MULTI",0,"08/03/20","race","death",NA,132259,0,0
"Tennessee","OTHER",64,"08/03/20","race","death","Count",NA,64,NA
"Tennessee","UNKNOWN",21,"08/03/20","race","death","Count",NA,21,NA
"Tennessee","WHITE",622,"08/03/20","race","death","Count",5315272,622,11.7021292607415
"Tennessee","0-10",3,"08/03/20","age","death","Count",905909,3,0.331159089930666
"Tennessee","11-20",1,"08/03/20","age","death","Count",853071,1,0.117223537079563
"Tennessee","21-30",12,"08/03/20","age","death","Count",944293,12,1.27079201053063
"Tennessee","31-40",20,"08/03/20","age","death","Count",863432,20,2.31633759230605
"Tennessee","41-50",60,"08/03/20","age","death","Count",851338,60,7.04772957391776
"Tennessee","51-60",121,"08/03/20","age","death","Count",901492,121,13.4221934304464
"Tennessee","61-70",205,"08/03/20","age","death","Count",777258,205,26.3747687383083
"Tennessee","71-80",321,"08/03/20","age","death","Count",457149,321,70.2178064482259
"Tennessee","81+",349,"08/03/20","age","death","Count",216068,349,161.523224170169
"Tennessee","UNKNOWN",0,"08/03/20","age","death",NA,NA,0,NA
"Tennessee","FEMALE",470,"08/03/20","gender","death","Count",3467086,470,13.5560525467208
"Tennessee","MALE",622,"08/03/20","gender","death","Count",3302924,622,18.8317987334858
"Tennessee","UNKNOWN",0,"08/03/20","gender","death",NA,NA,0,NA
"Tennessee","",1573222,"08/03/20","total","test","Count",6770010,1573222,23238.1045227407
"Tennessee","",110636,"08/03/20","total","case","Count",6770010,110636,1634.20733499655
"Tennessee","HISPANIC",18171,"08/03/20","eth","case","Count",380772,18171,4772.14711165737
"Tennessee","NON HISPANIC",59628,"08/03/20","eth","case","Count",6389238,59628,933.256829687672
"Tennessee","UNKNOWN",32837,"08/03/20","eth","case","Count",NA,32837,NA
"Tennessee","",1092,"08/03/20","total","death","Count",6770010,1092,16.1299614033066
"Tennessee","HISPANIC",101,"08/03/20","eth","death","Count",380772,101,26.525059615728
"Tennessee","NON HISPANIC",970,"08/03/20","eth","death","Count",6389238,970,15.1817791104354
"Tennessee","UNKNOWN",21,"08/03/20","eth","death","Count",NA,21,NA
"Tennessee","",4808,"08/03/20","total","hosp","Count",6770010,4808,71.0190974607128
"Texas","NH ASIAN",704,"08/03/20","race","case","Count",1433736,704,49.1024846973222
"Texas","NH BLACK",5028,"08/03/20","race","case","Count",3441644,5028,146.092971847175
"Texas","HISPANIC",14583,"08/03/20","race","case","Count",11368849,14583,128.271560296033
"Texas","OTHER",168,"08/03/20","race","case","Count",NA,168,NA
"Texas","UNKNOWN",6334,"08/03/20","race","case","Count",NA,6334,NA
"Texas","NH WHITE",9757,"08/03/20","race","case","Count",11912849,9757,81.90316187169
"Texas","0-0",139,"08/03/20","age","case","Count",390665,139,35.5803565714871
"Texas","1-9",629,"08/03/20","age","case","Count",3681208,629,17.0867823823049
"Texas","10-19",1597,"08/03/20","age","case","Count",4123762,1597,38.7267742415784
"Texas","20-29",6832,"08/03/20","age","case","Count",4158350,6832,164.295934685633
"Texas","30-39",7184,"08/03/20","age","case","Count",4107348,7184,174.906046431907
"Texas","40-49",6695,"08/03/20","age","case","Count",3698312,6695,181.0285340988
"Texas","50-59",6212,"08/03/20","age","case","Count",3418491,6212,181.717605809113
"Texas","60-64",2433,"08/03/20","age","case","Count",1521389,2433,159.919652370301
"Texas","65-69",1771,"08/03/20","age","case","Count",1226455,1771,144.399916833475
"Texas","70-74",1074,"08/03/20","age","case","Count",940074,1074,114.246325289286
"Texas","75-79",728,"08/03/20","age","case","Count",627316,728,116.049965248774
"Texas","80+",1249,"08/03/20","age","case","Count",808475,1249,154.48838863292
"Texas","UNKNOWN",31,"08/03/20","age","case","Count",NA,31,NA
"Texas","FEMALE",14632,"08/03/20","gender","case","Count",14441739,14632,101.317438294654
"Texas","MALE",21146,"08/03/20","gender","case","Count",14260106,21146,148.28781777639
"Texas","UNKNOWN",796,"08/03/20","gender","case","Count",NA,796,NA
"Texas","NH ASIAN",172,"08/03/20","race","death","Count",1433736,172,11.9966297840049
"Texas","NH BLACK",930,"08/03/20","race","death","Count",3441644,930,27.0219697330694
"Texas","HISPANIC",3537,"08/03/20","race","death","Count",11368849,3537,31.1113288601159
"Texas","OTHER",53,"08/03/20","race","death","Count",NA,53,NA
"Texas","UNKNOWN",4,"08/03/20","race","death","Count",NA,4,NA
"Texas","NH WHITE",2320,"08/03/20","race","death","Count",11912849,2320,19.4747704768188
"Texas","0-0",2,"08/03/20","age","death","Count",390665,2,0.511947576568159
"Texas","1-9",2,"08/03/20","age","death","Count",3681208,2,0.0543299916766453
"Texas","10-19",7,"08/03/20","age","death","Count",4123762,7,0.169747914646869
"Texas","20-29",58,"08/03/20","age","death","Count",4158350,58,1.39478398884173
"Texas","30-39",146,"08/03/20","age","death","Count",4107348,146,3.55460506390011
"Texas","40-49",381,"08/03/20","age","death","Count",3698312,381,10.3019972354955
"Texas","50-59",790,"08/03/20","age","death","Count",3418491,790,23.1096118141016
"Texas","60-64",650,"08/03/20","age","death","Count",1521389,650,42.7241159230151
"Texas","65-69",797,"08/03/20","age","death","Count",1226455,797,64.9840393654883
"Texas","70-74",918,"08/03/20","age","death","Count",940074,918,97.6518869791102
"Texas","75-79",862,"08/03/20","age","death","Count",627316,862,137.410810500609
"Texas","80+",2403,"08/03/20","age","death","Count",808475,2403,297.226259315378
"Texas","UNKNOWN",0,"08/03/20","age","death",NA,NA,0,NA
"Texas","FEMALE",2833,"08/03/20","gender","death","Count",14441739,2833,19.6167511405656
"Texas","MALE",4183,"08/03/20","gender","death","Count",14260106,4183,29.3335827938446
"Texas","UNKNOWN",0,"08/03/20","gender","death",NA,NA,0,NA
"Texas","",3834586,"08/03/20","total","test","Count",28701845,3834586,13360.0679677561
"Texas","",442014,"08/03/20","total","case","Count",28701845,442014,1540.01946564759
"Texas","",7016,"08/03/20","total","death","Count",28701845,7016,24.4444216042558
"Utah","NH AI/AN",892,"08/03/20","race","case","Count",29910,892,2982.2801738549
"Utah","NH ASIAN",906,"08/03/20","race","case","Count",81356,906,1113.62407197994
"Utah","NH BLACK",1010,"08/03/20","race","case","Count",36307,1010,2781.83270443716
"Utah","HISPANIC",15858,"08/03/20","race","case","Count",450218,15858,3522.29364441226
"Utah","NH HN/PI",1670,"08/03/20","race","case","Count",30824,1670,5417.85621593563
"Utah","NH WHITE",16527,"08/03/20","race","case","Count",2466025,16527,670.187852921199
"Utah","OTHER",5063,"08/03/20","race","case","Count",NA,5063,NA
"Utah","UNKNOWN",4709,"08/03/20","race","case","Count",NA,4709,NA
"Utah","0-1",186,"08/03/20","age","case","Count",100213,186,185.604662069791
"Utah","1-14",2835,"08/03/20","age","case","Count",728721,2835,389.037779891069
"Utah","15-24",9294,"08/03/20","age","case","Count",509891,9294,1822.74250771243
"Utah","25-44",15867,"08/03/20","age","case","Count",899522,15867,1763.93684645845
"Utah","45-64",10048,"08/03/20","age","case","Count",622333,10048,1614.5696917888
"Utah","65-84",2907,"08/03/20","age","case","Count",312702,2907,929.639081297849
"Utah","85+",381,"08/03/20","age","case","Count",37776,381,1008.57687420585
"Utah","UNKNOWN",11,"08/03/20","age","case","Count",NA,11,NA
"Utah","FEMALE",20370,"08/03/20","gender","case","Count",1568962,20370,1298.31060280619
"Utah","MALE",21129,"08/03/20","gender","case","Count",1592143,21129,1327.07928873223
"Utah","NH AI/AN",27,"08/03/20","race","death","Count",29910,27,90.2708124373119
"Utah","NH ASIAN",16,"08/03/20","race","death","Count",81356,16,19.6666502777914
"Utah","NH BLACK",5,"08/03/20","race","death","Count",36307,5,13.7714490318671
"Utah","HISPANIC",72,"08/03/20","race","death","Count",450218,72,15.9922526420534
"Utah","NH HN/PI",16,"08/03/20","race","death","Count",30824,16,51.907604464054
"Utah","NH WHITE",162,"08/03/20","race","death","Count",2466025,162,6.5692764671891
"Utah","OTHER",24,"08/03/20","race","death","Count",NA,24,NA
"Utah","UNKNOWN",14,"08/03/20","race","death","Count",NA,14,NA
"Utah","0-1",0,"08/03/20","age","death",NA,100213,0,0
"Utah","1-14",0,"08/03/20","age","death",NA,728721,0,0
"Utah","15-24",0,"08/03/20","age","death",NA,509891,0,0
"Utah","25-44",10,"08/03/20","age","death","Count",899522,10,1.11170154815558
"Utah","45-64",78,"08/03/20","age","death","Count",622333,78,12.5334828781376
"Utah","65-84",149,"08/03/20","age","death","Count",312702,149,47.6491995574061
"Utah","85+",74,"08/03/20","age","death","Count",37776,74,195.891571368064
"Utah","UNKNOWN",0,"08/03/20","age","death",NA,NA,0,NA
"Utah","FEMALE",0.379,"08/03/20","gender","death","Percent",1568962,119,7.58463238752755
"Utah","MALE",0.621,"08/03/20","gender","death","Percent",1592143,195,12.2476435847785
"Utah","NH AI/AN",115,"08/03/20","race","hosp","Count",29910,115,384.486793714477
"Utah","NH ASIAN",66,"08/03/20","race","hosp","Count",81356,66,81.1249323958897
"Utah","NH BLACK",60,"08/03/20","race","hosp","Count",36307,60,165.257388382406
"Utah","HISPANIC",906,"08/03/20","race","hosp","Count",450218,906,201.235845745839
"Utah","NH HN/PI",189,"08/03/20","race","hosp","Count",30824,189,613.158577731638
"Utah","NH WHITE",1021,"08/03/20","race","hosp","Count",2466025,1021,41.4026621790128
"Utah","OTHER",304,"08/03/20","race","hosp","Count",NA,304,NA
"Utah","UNKNOWN",61,"08/03/20","race","hosp","Count",NA,61,NA
"Utah","0-1",13,"08/03/20","age","hosp","Count",100213,13,12.9723688543403
"Utah","1-14",26,"08/03/20","age","hosp","Count",728721,26,3.56789498312797
"Utah","15-24",155,"08/03/20","age","hosp","Count",509891,155,30.3986538299362
"Utah","25-44",599,"08/03/20","age","hosp","Count",899522,599,66.590922734519
"Utah","45-64",922,"08/03/20","age","hosp","Count",622333,922,148.152195046703
"Utah","65-84",645,"08/03/20","age","hosp","Count",312702,645,206.266669225013
"Utah","85+",90,"08/03/20","age","hosp","Count",37776,90,238.246505717916
"Utah","UNKNOWN",0,"08/03/20","age","hosp",NA,NA,0,NA
"Utah","FEMALE",0.481,"08/03/20","gender","hosp","Percent",1568962,1178,75.081486995861
"Utah","MALE",0.519,"08/03/20","gender","hosp","Percent",1592143,1272,79.8923212299398
"Utah","",647027,"08/03/20","total","test","Count",3161105,647027,20468.3805188376
"Utah","",41529,"08/03/20","total","case","Count",3161105,41529,1313.74946419053
"Utah","",314,"08/03/20","total","death","Count",3161105,314,9.93323537180827
"Utah","",2450,"08/03/20","total","hosp","Count",3161105,2450,77.5045435061474
"Vermont","AI/AN",2,"08/02/20","race","case","Count",2457,2,81.4000814000814
"Vermont","ASIAN",54,"08/02/20","race","case","Count",12581,54,429.218663063349
"Vermont","BLACK",163,"08/02/20","race","case","Count",8753,163,1862.2186678853
"Vermont","OTHER",31,"08/02/20","race","case","Count",NA,31,NA
"Vermont","UNKNOWN",40,"08/02/20","race","case","Count",NA,40,NA
"Vermont","WHITE",1137,"08/02/20","race","case","Count",589986,1137,192.716437339191
"Vermont","0-9",49,"08/02/20","age","case","Count",60953,49,80.389808541007
"Vermont","10-19",108,"08/02/20","age","case","Count",76046,108,142.01930410541
"Vermont","20-29",228,"08/02/20","age","case","Count",83726,228,272.316843035616
"Vermont","30-39",200,"08/02/20","age","case","Count",73162,200,273.365955003964
"Vermont","40-49",176,"08/02/20","age","case","Count",72529,176,242.661556067228
"Vermont","50-59",241,"08/02/20","age","case","Count",90884,241,265.173187799833
"Vermont","60-69",202,"08/02/20","age","case","Count",89128,202,226.640337492146
"Vermont","70-79",123,"08/02/20","age","case","Count",52267,123,235.330131823139
"Vermont","80+",100,"08/02/20","age","case","Count",27604,100,362.266338211853
"Vermont","FEMALE",728,"08/02/20","gender","case","Count",317047,728,229.618952395071
"Vermont","MALE",693,"08/02/20","gender","case","Count",309252,693,224.089092390672
"Vermont","UNKNOWN",6,"08/02/20","gender","case","Count",NA,6,NA
"Vermont","AI/AN",0,"08/02/20","race","death",NA,2457,0,0
"Vermont","ASIAN",2,"08/02/20","race","death","Count",12581,2,15.8969875208648
"Vermont","BLACK",0,"08/02/20","race","death",NA,8753,0,0
"Vermont","OTHER",1,"08/02/20","race","death","Count",NA,1,NA
"Vermont","UNKNOWN",0,"08/02/20","race","death",NA,NA,0,NA
"Vermont","WHITE",54,"08/02/20","race","death","Count",589986,54,9.15275955700644
"Vermont","0-9",0,"08/02/20","age","death",NA,60953,0,0
"Vermont","10-19",0,"08/02/20","age","death",NA,76046,0,0
"Vermont","20-29",0,"08/02/20","age","death",NA,83726,0,0
"Vermont","30-39",1,"08/02/20","age","death","Count",73162,1,1.36682977501982
"Vermont","40-49",1,"08/02/20","age","death","Count",72529,1,1.37875884129107
"Vermont","50-59",2,"08/02/20","age","death","Count",90884,2,2.20060736763347
"Vermont","60-69",8,"08/02/20","age","death","Count",89128,8,8.975854950184
"Vermont","70-79",20,"08/02/20","age","death","Count",52267,20,38.2650620850632
